,AP_amplitude,AHP_depth,AP_duration_half_width,AP_width,AP_count,time_to_first_spike,inv_first_ISI,inv_second_ISI,inv_last_ISI,adaptation_index2,voltage_base,voltage_after_stim,AP_count_before_stim,AP_count_after_stim,max_amp_difference,clustering_index,fast_AHP,protocol,filename,file key,bias current,step current,total current,stim dur,time stamp,AP1_amp_rev,AP2_amp_rev,sag_amplitude,voltage_deflection,input_resistance,AP1_amp,AP2_amp,state,slice id,date
1061,,,,,,2013.3999999985367,263.15789473708145,192.3076923078672,6.662225183217251,,-71.66534526314662,-69.5258160504951,0,6,,,,tburst,dataset/2018-02-21_NS/2018-02-21 Slice1c2TBurst.hdf5,000035 2.0s -100~-500,49.86036684110941,-456.457049860663,-406.5966830195536,2000.0,b'2018-02-21 14:44:55.450-05:00',,,25.369973036816063,-28.417592164691598,,,,control,Slice1c2,2018-02-21
1062,,,,,,2012.999999998537,277.77777777803044,200.0000000001819,6.176652254483691,,-71.72213545470476,-69.4029142072982,0,6,,,,tburst,dataset/2018-02-21_NS/2018-02-21 Slice1c2TBurst.hdf5,000036 2.0s -100~-500,49.88876340827256,-507.43103881936446,-457.5422754110919,2000.0,b'2018-02-21 14:45:20.452-05:00',,,26.051710940373667,-30.133735517304004,,,,control,Slice1c2,2018-02-21
1063,,,,,0,,0.0,0.0,0.0,,-69.38202842580634,-69.9169210761727,0,0,,,,fi,dataset/2018-02-21_NS/2018-02-21 Slice1c3fI.hdf5,000001 f-I curve +20~+300,59.798625903947276,20.325270563065935,80.12389646701321,2000.0,b'2018-02-21 16:36:16.475-05:00',,,,,,,,control,Slice1c3,2018-02-21
1064,,,,,0,,0.0,0.0,0.0,,-69.83278775844934,-70.16251184518053,0,0,,,,fi,dataset/2018-02-21_NS/2018-02-21 Slice1c3fI.hdf5,000002 f-I curve +20~+300,59.80640737536165,40.64741836473981,100.45382574010146,2000.0,b'2018-02-21 16:36:41.476-05:00',,,,,,,,control,Slice1c3,2018-02-21
1065,,,,,0,,0.0,0.0,0.0,,-69.84482318694985,-70.53000037954523,0,0,,,,fi,dataset/2018-02-21_NS/2018-02-21 Slice1c3fI.hdf5,000003 f-I curve +20~+300,59.89115155813118,60.87763524854504,120.76878680667622,2000.0,b'2018-02-21 16:37:06.477-05:00',,,,,,,,control,Slice1c3,2018-02-21
1066,,,,,0,,0.0,0.0,0.0,,-70.13636312319876,-71.16316719465758,0,0,,,,fi,dataset/2018-02-21_NS/2018-02-21 Slice1c3fI.hdf5,000004 f-I curve +20~+300,59.78454614389979,81.16621423844568,140.95076038234546,2000.0,b'2018-02-21 16:37:31.478-05:00',,,,,,,,control,Slice1c3,2018-02-21
1067,,,,,0,,0.0,0.0,0.0,,-70.11313345777968,-71.29707988605487,0,0,,,,fi,dataset/2018-02-21_NS/2018-02-21 Slice1c3fI.hdf5,000005 f-I curve +20~+300,59.86128412143712,101.29802828741488,161.159312408852,2000.0,b'2018-02-21 16:37:56.479-05:00',,,,,,,,control,Slice1c3,2018-02-21
1068,,,,,0,,0.0,0.0,0.0,,-70.63147668876742,-71.78939597981343,0,0,,,,fi,dataset/2018-02-21_NS/2018-02-21 Slice1c3fI.hdf5,000006 f-I curve +20~+300,59.882663528848205,121.58870605522702,181.47136958407523,2000.0,b'2018-02-21 16:38:21.481-05:00',,,,,,,,control,Slice1c3,2018-02-21
1069,,,,,0,,0.0,0.0,0.0,,-70.62890103657068,-72.24233007845373,0,0,,,,fi,dataset/2018-02-21_NS/2018-02-21 Slice1c3fI.hdf5,000007 f-I curve +20~+300,59.89985436880657,141.9923347770462,201.8921891458528,2000.0,b'2018-02-21 16:38:46.481-05:00',,,,,,,,control,Slice1c3,2018-02-21
1070,49.66830570157722,10.880293029519777,1.0000000000002274,0.9000000000002046,1,201.40000000015914,0.0,0.0,0.0,,-70.12918086887412,-71.93072338666548,0,0,,,,fi,dataset/2018-02-21_NS/2018-02-21 Slice1c3fI.hdf5,000008 f-I curve +20~+300,59.850793968696884,162.34813798439737,222.19893195309425,2000.0,b'2018-02-21 16:39:11.483-05:00',,,,,,,,control,Slice1c3,2018-02-21
1071,49.95677814055621,11.731427600304535,1.0000000000002274,0.8000000000001819,1,150.10000000014747,0.0,0.0,0.0,,-70.85640985896175,-72.41859897247943,0,0,,,,fi,dataset/2018-02-21_NS/2018-02-21 Slice1c3fI.hdf5,000009 f-I curve +20~+300,59.81379723367379,182.62675198278458,242.44054921645838,2000.0,b'2018-02-21 16:39:36.483-05:00',,,,,,,,control,Slice1c3,2018-02-21
1072,49.40732968666446,11.67758813637083,1.0000000000002274,0.9000000000002046,4,120.50000000014074,35.97122302157455,25.706940874030145,28.40909090908445,-0.04993252361673414,-70.84872225244546,-72.64682308394384,0,0,0.8871507697891579,1.0,9.491742495719464,fi,dataset/2018-02-21_NS/2018-02-21 Slice1c3fI.hdf5,000010 f-I curve +20~+300,59.90410538264529,202.70076532168082,262.6048707043261,2000.0,b'2018-02-21 16:40:01.485-05:00',,,,,,,,control,Slice1c3,2018-02-21
1073,48.93022592587418,11.280011998886003,1.0000000000002274,0.8000000000001819,18,73.7000000001301,49.75124378108322,40.160642570271996,5.646527385662956,0.05462300779124598,-70.88427314865446,-72.03746332065963,0,0,7.918217599710819,0.6111111111111112,9.924481041210022,fi,dataset/2018-02-21_NS/2018-02-21 Slice1c3fI.hdf5,000011 f-I curve +20~+300,59.84040535179708,223.08721879052666,282.92762414232374,2000.0,b'2018-02-21 16:40:26.485-05:00',,,,,,,,control,Slice1c3,2018-02-21
1074,46.70639063745559,11.726816680991,1.0000000000002274,0.7000000000001592,25,42.20000000012294,18.181818181814048,57.14285714284415,8.467400508051732,0.040229835148991484,-70.22415402433302,-71.90442728605457,0,0,6.292846779719653,0.68,8.646411295248086,fi,dataset/2018-02-21_NS/2018-02-21 Slice1c3fI.hdf5,000012 f-I curve +20~+300,59.84752342263896,243.43171012697184,303.2792335496108,2000.0,b'2018-02-21 16:40:51.487-05:00',,,,,,,,control,Slice1c3,2018-02-21
1075,46.53746933806409,10.43200562235458,1.0000000000002274,0.7000000000001592,29,27.000000000119485,31.64556962024597,51.5463917525656,14.727540500749772,0.021921458794970913,-69.87429098529041,-71.39339899902474,0,0,5.157861360294746,0.6206896551724138,8.837211251443193,fi,dataset/2018-02-21_NS/2018-02-21 Slice1c3fI.hdf5,000013 f-I curve +20~+300,59.70061112752973,263.8936697817635,323.5942809092932,2000.0,b'2018-02-21 16:41:16.488-05:00',,,,,,,,control,Slice1c3,2018-02-21
1076,46.11463924187294,8.9395022180248,0.9000000000002046,0.6000000000001364,32,11.200000000115892,26.595744680845016,65.78947368419557,10.775862068975318,0.028167373318911497,-69.58346906062953,-71.22063509491659,0,0,5.245447861737015,0.65625,6.964675490446858,fi,dataset/2018-02-21_NS/2018-02-21 Slice1c3fI.hdf5,000014 f-I curve +20~+300,59.781328871506496,284.1450356348479,343.9263645063544,2000.0,b'2018-02-21 16:41:41.489-05:00',,,,,,,,control,Slice1c3,2018-02-21
1077,42.51533100512161,12.17633802568745,1.0000000000002274,0.8000000000001819,33,27.700000000119644,74.07407407405724,49.01960784312611,8.368200836827695,0.028105599040085458,-69.40473737576514,-71.6772566068265,0,0,4.888791215316811,0.6666666666666666,9.994690130508566,fi,dataset/2018-02-21_NS/2018-02-21 Slice1c3fI.hdf5,000015 f-I curve +20~+300,59.788331881737875,304.46626574268464,364.2545976244225,2000.0,b'2018-02-21 16:42:06.490-05:00',,,,,,,,control,Slice1c3,2018-02-21
1078,45.884848266111106,8.052848121359865,0.9000000000002046,0.6000000000001364,33,7.600000000115074,36.496350364955205,72.46376811592555,10.31991744066986,0.0315324362539698,-68.6439629480638,-70.54105088085859,0,0,5.401981987292055,0.6666666666666666,7.384147808381613,fi,dataset/2018-02-21_NS/2018-02-21 Slice1c3fI.hdf5,000016 f-I curve +20~+300,59.82460647343053,324.59084165434604,384.4154481277766,2000.0,b'2018-02-21 16:42:31.491-05:00',,,,,,,,control,Slice1c3,2018-02-21
1079,47.87669740498145,6.957157835793296,0.8000000000001819,0.6000000000001364,36,6.600000000114846,46.51162790696617,68.02721088433827,10.976948408352465,0.02640895485482975,-69.09739215753316,-70.89908308021923,0,0,7.506433612939356,0.6666666666666666,8.146598656798545,fi,dataset/2018-02-21_NS/2018-02-21 Slice1c3fI.hdf5,000017 f-I curve +20~+300,59.825044040607914,344.8891171675865,404.7141612081944,2000.0,b'2018-02-21 16:42:56.492-05:00',,,,,,,,control,Slice1c3,2018-02-21
1080,48.76296334676869,7.82222683900855,0.8000000000001819,0.6000000000001364,36,5.8000000001146645,44.64285714284699,72.46376811592555,11.467889908267312,0.025217233656188266,-69.63712846728414,-71.13422777199109,0,0,6.759019326951417,0.6944444444444444,6.578421334409562,fi,dataset/2018-02-21_NS/2018-02-21 Slice1c3fI.hdf5,000018 f-I curve +20~+300,59.81372902069662,365.2247473923717,425.0384764130683,2000.0,b'2018-02-21 16:43:21.493-05:00',,,,,,,,control,Slice1c3,2018-02-21
1081,49.16109376682499,8.038635107948572,0.9000000000002046,0.6000000000001364,36,5.600000000114619,86.95652173911067,62.49999999998579,10.183299389011298,0.02579693534189926,-69.33495425734309,-70.74566605426622,0,0,6.620461762370422,0.6944444444444444,5.774302828031509,fi,dataset/2018-02-21_NS/2018-02-21 Slice1c3fI.hdf5,000019 f-I curve +20~+300,59.853427879450166,385.5647118739366,445.41813975338675,2000.0,b'2018-02-21 16:43:46.494-05:00',,,,,,,,control,Slice1c3,2018-02-21
1082,,8.710563534121356,,0.6000000000001364,34,4.800000000114437,76.33587786257806,82.64462809915476,7.917656373720582,0.03624652144012892,-69.15011355908254,-71.03070432756064,0,0,6.458717082102665,0.7222222222222222,3.8386397660145235,fi,dataset/2018-02-21_NS/2018-02-21 Slice1c3fI.hdf5,000020 f-I curve +20~+300,56.30595302408,409.42340602344717,465.72935904752717,2000.0,b'2018-02-21 16:44:11.496-05:00',,,,,,,,control,Slice1c3,2018-02-21
1083,,,,,,,0.0,0.0,0.0,,-68.29753866417786,-66.71277324379834,0,0,,,,rmih,dataset/2018-02-21_NS/2018-02-21 Slice1c3RmIh_2.hdf5,000001 Ih -400~+300,0.13868934077464884,-203.37760583145885,-203.2389164906842,2000.0,b'2018-02-21 17:12:38.515-05:00',,,21.18172697222218,-37.995765487073854,351.34116779623525,,,control,Slice1c3,2018-02-21
1084,,,,,,,0.0,0.0,0.0,,-68.39116566733551,-67.28497949786309,0,0,,,,rmih,dataset/2018-02-21_NS/2018-02-21 Slice1c3RmIh_2.hdf5,000002 Ih -400~+300,0.18258023445335558,-152.7753233499251,-152.59274311547173,2000.0,b'2018-02-21 17:13:03.516-05:00',,,16.429870719933135,-30.15779515403132,325.43616402288364,,,control,Slice1c3,2018-02-21
1085,,,,,,,0.0,0.0,0.0,,-65.9638628641158,-65.25992298950364,0,0,,,,rmih,dataset/2018-02-21_NS/2018-02-21 Slice1c3RmIh_2.hdf5,000003 Ih -400~+300,0.16622605026806392,-101.93068231657718,-101.76445626630911,2000.0,b'2018-02-21 17:13:28.517-05:00',,,10.67945277329757,-24.303535162210807,279.3051714195315,,,control,Slice1c3,2018-02-21
1086,,,,,,,0.0,0.0,0.0,,-67.6823292945774,-66.13351708064097,0,0,,,,rmih,dataset/2018-02-21_NS/2018-02-21 Slice1c3RmIh_2.hdf5,000004 Ih -400~+300,0.1730838994588503,-51.28153982395646,-51.108455924497605,2000.0,b'2018-02-21 17:13:53.519-05:00',,,4.02883966885733,-12.345989635230893,288.39103410156787,,,control,Slice1c3,2018-02-21
1087,,,,,,,0.0,0.0,0.0,,-65.98211694491721,-66.14883249360744,0,0,,,,rmih,dataset/2018-02-21_NS/2018-02-21 Slice1c3RmIh_2.hdf5,000005 Ih -400~+300,0.15643982000003528,-0.5110618668099888,-0.35462204680995346,2000.0,b'2018-02-21 17:14:18.519-05:00',,,3.2807964556666747,0.7850909252353944,339.62232440298976,,,control,Slice1c3,2018-02-21
1088,,,,,,2021.5999999985293,285.71428571454555,0.0,285.71428571454555,,-75.63228247389559,-73.48869233020424,0,2,,,,rmih,dataset/2018-02-21_NS/2018-02-21 Slice1c3RmIh.hdf5,000001 Ih -400~+300,0.1756979962301131,-203.3275828985663,-203.15188490233618,2000.0,b'2018-02-21 16:30:17.277-05:00',43.711471068322766,33.87311649460402,19.226568833168102,-14.906589704370973,230.33659300745344,,,control,Slice1c3,2018-02-21
1089,,,,,,2025.299999998526,270.2702702705161,0.0,270.2702702705161,,-75.6495859961741,-73.83557108093895,0,2,,,,rmih,dataset/2018-02-21_NS/2018-02-21 Slice1c3RmIh.hdf5,000002 Ih -400~+300,0.14045307881280242,-152.73864514276823,-152.59819206395542,2000.0,b'2018-02-21 16:30:42.279-05:00',42.693356841088544,34.89334919989831,15.551418139740903,-12.553110687650616,236.91352977760545,,,control,Slice1c3,2018-02-21
1090,,,,,,2032.0999999985197,243.90243902461208,0.0,243.90243902461208,,-75.70376697105918,-73.94586350963421,0,2,,,,rmih,dataset/2018-02-21_NS/2018-02-21 Slice1c3RmIh.hdf5,000003 Ih -400~+300,0.13555028006308417,-101.91253412817962,-101.77698384811653,2000.0,b'2018-02-21 16:31:07.279-05:00',42.75592214444143,37.714054096182075,10.833481590197763,-9.664111798298208,246.23711507596653,,,control,Slice1c3,2018-02-21
1091,,,,,,2051.799999998502,0.0,0.0,0.0,,-75.57070902255026,-74.72267486390766,0,1,,,,rmih,dataset/2018-02-21_NS/2018-02-21 Slice1c3RmIh.hdf5,000004 Ih -400~+300,0.12478049641412663,-51.29167015702388,-51.166889660609755,2000.0,b'2018-02-21 16:31:32.281-05:00',42.87913650169469,,4.900820230133647,-5.623972357162401,228.64463403793425,,,control,Slice1c3,2018-02-21
1092,,,,,,,0.0,0.0,0.0,,-75.1417167640569,-75.29764163599916,0,0,,,,rmih,dataset/2018-02-21_NS/2018-02-21 Slice1c3RmIh.hdf5,000005 Ih -400~+300,0.1464555178586071,-0.4933425031666199,-0.34688698530801276,2000.0,b'2018-02-21 16:31:57.282-05:00',,,1.9694138130603136,0.6090112421731959,197.42512548846918,,,control,Slice1c3,2018-02-21
1093,,,,,,2020.1999999985305,270.2702702705161,0.0,270.2702702705161,,-76.06316184125049,-74.07721180897099,0,2,,,,rmih,dataset/2018-02-21_NS/2018-02-21 Slice1c3RmIh.hdf5,000012 Ih -400~+300,0.17915510035722063,-203.35907335944012,-203.1799182590829,2000.0,b'2018-02-21 16:34:52.290-05:00',53.180223620380964,36.99404310053344,19.37304564279151,-12.363947046513388,188.04474500478108,,,control,Slice1c3,2018-02-21
1094,,,,,,248.50000000014188,0.0,0.0,0.0,,-67.76899280523807,-67.92873016806251,0,1,,,,tburst,dataset/2018-02-21_NS/2018-02-21 Slice1c3TBurst.hdf5,000001 0.2s -100~-500,59.695597508893975,-101.21959043074081,-41.52399292184683,200.0,b'2018-02-21 16:56:22.892-05:00',,,0.416738149818471,-20.400505278184568,,,,control,Slice1c3,2018-02-21
1095,,,,,,224.4000000001638,294.11764705909104,185.18518518535362,185.18518518535362,,-67.9480785653785,-67.89910415263297,0,3,,,,tburst,dataset/2018-02-21_NS/2018-02-21 Slice1c3TBurst.hdf5,000006 0.2s -100~-500,59.82772066194797,-354.8306530431786,-295.0029323812306,200.0,b'2018-02-21 16:58:27.896-05:00',,,9.776523910080286,-40.91986930603336,,,,control,Slice1c3,2018-02-21
1096,,,,,,222.10000000016385,277.77777777787253,181.81818181834717,181.81818181834717,,-68.39625278503019,-68.39370017211505,0,0,,,,tburst,dataset/2018-02-21_NS/2018-02-21 Slice1c3TBurst.hdf5,000008 0.2s -100~-500,59.824389376414054,-182.60983382760082,-122.78544445118678,200.0,b'2018-02-21 16:59:17.898-05:00',,,,4.9776005731691555,,91.5189770022705,29.585519872380587,control,Slice1c3,2018-02-21
1097,,,,,,518.799999999896,285.71428571454555,0.0,285.71428571454555,,-68.11697086723073,-67.72426559053726,0,2,,,,tburst,dataset/2018-02-21_NS/2018-02-21 Slice1c3TBurst.hdf5,000013 0.5s -100~-500,59.822698508968784,-253.49531967528472,-193.67262116631593,500.0,b'2018-02-21 17:01:22.904-05:00',,,17.97359044785587,-28.283522435743336,,,,control,Slice1c3,2018-02-21
1098,,,,,,517.3999999998973,285.71428571454555,0.0,285.71428571454555,,-68.52007890276018,-68.25423538444704,0,0,,,,tburst,dataset/2018-02-21_NS/2018-02-21 Slice1c3TBurst.hdf5,000014 0.5s -100~-500,59.85163552291696,-101.48886193152049,-41.63722640860353,500.0,b'2018-02-21 17:01:47.904-05:00',,,,2.044335312407327,,43.086691308647495,26.453643584871088,control,Slice1c3,2018-02-21
1099,,,,,,516.3999999998982,285.71428571454555,0.0,285.71428571454555,,-68.19582441134402,-67.87696570655726,0,0,,,,tburst,dataset/2018-02-21_NS/2018-02-21 Slice1c3TBurst.hdf5,000015 0.5s -100~-500,59.86046523185299,-118.34497520830566,-58.484509976452664,500.0,b'2018-02-21 17:02:12.906-05:00',,,,1.6444613724380872,,40.84520964918494,23.809784883674627,control,Slice1c3,2018-02-21
1100,,,,,,515.2999999998992,303.03030303057864,0.0,303.03030303057864,,-67.84067514212485,-67.64247937860576,0,0,,,,tburst,dataset/2018-02-21_NS/2018-02-21 Slice1c3TBurst.hdf5,000016 0.5s -100~-500,59.8694937854761,-135.3713649702919,-75.5018711848158,500.0,b'2018-02-21 17:02:37.906-05:00',,,,1.753176093304873,,78.8764901447606,22.78871359496094,control,Slice1c3,2018-02-21
1101,,,,,,514.6999999998998,294.11764705909104,84.74576271194148,84.74576271194148,,-67.43425238275819,-67.50663483135688,0,0,,,,tburst,dataset/2018-02-21_NS/2018-02-21 Slice1c3TBurst.hdf5,000017 0.5s -100~-500,59.89216841699012,-114.13112650116719,-54.23895808417707,500.0,b'2018-02-21 17:03:02.908-05:00',,,,0.5494851479909499,,81.19825000976626,23.54310191381151,control,Slice1c3,2018-02-21
1102,,,,,,514.2999999999001,294.11764705909104,106.38297872350101,106.38297872350101,,-65.34336163143332,-65.92962018499381,0,0,,,,tburst,dataset/2018-02-21_NS/2018-02-21 Slice1c3TBurst.hdf5,000018 0.5s -100~-500,59.8822545723069,-126.85415911405101,-66.97190454174412,500.0,b'2018-02-21 17:03:27.908-05:00',,,,0.09008574445317663,,83.91982058088783,18.962354187952734,control,Slice1c3,2018-02-21
1103,,,,,,1020.4999999994398,277.77777777803044,188.67924528319048,188.67924528319048,,-65.58103846185556,-65.26433843949442,0,0,,,,tburst,dataset/2018-02-21_NS/2018-02-21 Slice1c3TBurst.hdf5,000020 1.0s -100~-500,59.85019693704257,-101.43558191383218,-41.58538497678961,1000.0,b'2018-02-21 17:04:17.911-05:00',,,,2.9763380619675104,,32.670343381880755,25.589555206491244,control,Slice1c3,2018-02-21
1104,,,,,,1018.6999999994414,285.71428571454555,0.0,285.71428571454555,,-64.24943358639047,-63.95890880494682,0,0,,,,tburst,dataset/2018-02-21_NS/2018-02-21 Slice1c3TBurst.hdf5,000021 1.0s -100~-500,59.90343654045104,-101.4917888841344,-41.588352343683354,1000.0,b'2018-02-21 17:04:42.912-05:00',,,,1.3665950483483655,,29.085226048421667,20.157154875561034,control,Slice1c3,2018-02-21
1105,,,,,,1016.9999999994429,294.11764705909104,125.00000000011369,125.00000000011369,,-64.68280930427409,-64.38823566845348,0,0,,,,tburst,dataset/2018-02-21_NS/2018-02-21 Slice1c3TBurst.hdf5,000022 1.0s -100~-500,59.8683437058996,-126.80124680690528,-66.93290310100568,1000.0,b'2018-02-21 17:05:07.913-05:00',,,,1.706767425663493,,30.777871458684324,20.29026507974207,control,Slice1c3,2018-02-21
1106,,,,,,1015.4999999994443,285.71428571454555,116.27906976754761,138.88888888901522,,-65.09715476423807,-64.09159201271036,0,4,,,,tburst,dataset/2018-02-21_NS/2018-02-21 Slice1c3TBurst.hdf5,000023 1.0s -100~-500,59.865906489340844,-304.29460090065663,-244.4286944113158,1000.0,b'2018-02-21 17:05:32.914-05:00',,,23.12917617577351,-35.389480180810466,,,,control,Slice1c3,2018-02-21
1107,,,,,,1014.8999999994448,312.5000000002842,88.49557522131943,126.58227848112779,,-65.04077009843851,-64.25047064083952,0,4,,,,tburst,dataset/2018-02-21_NS/2018-02-21 Slice1c3TBurst.hdf5,000024 1.0s -100~-500,59.764627180724915,-354.89361717242014,-295.1289899916952,1000.0,b'2018-02-21 17:05:57.915-05:00',,,24.472130876161103,-39.45047736615645,,,,control,Slice1c3,2018-02-21
1108,,,,,,1014.2999999994454,312.5000000002842,0.0,312.5000000002842,,-64.69978373384936,-64.31948460290258,0,0,,,,tburst,dataset/2018-02-21_NS/2018-02-21 Slice1c3TBurst.hdf5,000025 1.0s -100~-500,59.870655249166234,-202.9820873295999,-143.11143208043364,1000.0,b'2018-02-21 17:06:22.916-05:00',,,,1.9232037318586066,,73.80938988535581,17.29630955511444,control,Slice1c3,2018-02-21
1109,,,,,,1013.4999999994461,312.5000000002842,204.08163265324683,204.08163265324683,,-64.60975239760745,-64.39885277671574,0,0,,,,tburst,dataset/2018-02-21_NS/2018-02-21 Slice1c3TBurst.hdf5,000026 1.0s -100~-500,59.90861990490924,-228.3021903226593,-168.39357041775006,1000.0,b'2018-02-21 17:06:47.917-05:00',,,,1.0704718198271834,,77.2796854550187,16.80314820672404,control,Slice1c3,2018-02-21
1110,,,,,,1012.8999999994467,303.03030303057864,126.58227848112779,126.58227848112779,,-64.25649865476231,-64.39987666760982,0,0,,,,tburst,dataset/2018-02-21_NS/2018-02-21 Slice1c3TBurst.hdf5,000027 1.0s -100~-500,59.88083552155953,-253.69592910044423,-193.8150935788847,1000.0,b'2018-02-21 17:07:12.919-05:00',,,,1.6060403577682294,,81.3740139679137,15.78195550602338,control,Slice1c3,2018-02-21
1111,,,,,,2028.1999999985233,200.0000000001819,0.0,200.0000000001819,,-64.5324936730262,-63.38653678781029,0,2,,,,tburst,dataset/2018-02-21_NS/2018-02-21 Slice1c3TBurst.hdf5,000028 2.0s -100~-500,59.86828137648805,-101.45152738594575,-41.5832460094577,2000.0,b'2018-02-21 17:07:37.919-05:00',,,9.071079344455924,-16.598271606593613,,,,control,Slice1c3,2018-02-21
1112,,,,,,2020.9999999985298,256.41025641048964,192.3076923078672,192.3076923078672,,-64.41575312785426,-63.18685616743579,0,3,,,,tburst,dataset/2018-02-21_NS/2018-02-21 Slice1c3TBurst.hdf5,000029 2.0s -100~-500,59.88089860433554,-152.17436091060364,-92.2934623062681,2000.0,b'2018-02-21 17:08:02.921-05:00',,,15.59862833378638,-22.13992438477915,,,,control,Slice1c3,2018-02-21
1113,,,,,,2017.7999999985327,277.77777777803044,212.76595744700202,158.7301587303031,,-64.81894360430782,-62.89437517420683,0,4,,,,tburst,dataset/2018-02-21_NS/2018-02-21 Slice1c3TBurst.hdf5,000030 2.0s -100~-500,59.856896609350926,-202.85350462141065,-142.9966080120597,2000.0,b'2018-02-21 17:08:27.921-05:00',,,19.70290654257063,-26.8296566983784,,,,control,Slice1c3,2018-02-21
